,index,0
5175,5175,0.0006877911509945989
5176,5176,0.0006930395611561835
5177,5177,0.0007180854445323348
5178,5178,0.000721202464774251
5179,5179,0.0009724579285830259
5180,5180,0.0006934668053872883
5181,5181,0.0007278678240254521
5182,5182,0.0006829091580584645
5183,5183,0.000691804860252887
5184,5184,0.0006550827529281378
5185,5185,0.0007534085889346898
5186,5186,0.0007135799387469888
5187,5187,0.0007056886097416282
5188,5188,0.0006086690118536353
5189,5189,0.0005739068146795034
5190,5190,0.0006957037840038538
5191,5191,0.0006799253751523793
5192,5192,0.000695221358910203
5193,5193,0.000777573324739933
5194,5194,0.0006220057839527726
5195,5195,0.0005671156686730683
5196,5196,0.0006979050813242793
5197,5197,0.0006916610291227698
5198,5198,0.0006768791936337948
5199,5199,0.0007108112913556397
5200,5200,0.0006300806417129934
5201,5201,0.0008421535603702068
5202,5202,0.0007417052984237671
5203,5203,0.0007001754129305482
5204,5204,0.0006823210278525949
5205,5205,0.0007200236432254314
5206,5206,0.0006167172687128186
5207,5207,0.0007655726512894034
5208,5208,0.0006978975143283606
5209,5209,0.0005492523196153343
5210,5210,0.0007869675755500793
5211,5211,0.0006859007989987731
5212,5212,0.0008071763440966606
5213,5213,0.0006039325962774456
5214,5214,0.0006329144816845655
5215,5215,0.000568783434573561
5216,5216,0.0007956164190545678
5217,5217,0.0008315796731039882
5218,5218,0.0007701583672314882
5219,5219,0.0006779663963243365
5220,5220,0.0005190482479520142
5221,5221,0.0007900006603449583
5222,5222,0.0006364112487062812
5223,5223,0.0006803908618167043
5224,5224,0.0007565432460978627
5225,5225,0.0009023603051900864
5226,5226,0.0005824522813782096
5227,5227,0.0006526150973513722
5228,5228,0.000664538296405226
5229,5229,0.0006932870601303875
5230,5230,0.0010084917303174734
5231,5231,0.0005942261777818203
5232,5232,0.0007536684861406684
5233,5233,0.0009654276072978973
5234,5234,0.0007446468807756901
5235,5235,0.0008022049441933632
5236,5236,0.0007397462613880634
5237,5237,0.0007860470796003938
5238,5238,0.000714645953848958
5239,5239,0.0007360376184806228
5240,5240,0.0006638882332481444
5241,5241,0.000694005168043077
5242,5242,0.0006661589723080397
5243,5243,0.0008753675501793623
5244,5244,0.0007307953201234341
5245,5245,0.0006830777274444699
5246,5246,0.0006917165592312813
5247,5247,0.000689490232616663
5248,5248,0.0006580365588888526
5249,5249,0.0007204397697933018
5250,5250,0.0006273919716477394
5251,5251,0.000713873072527349
5252,5252,0.0006495766574516892
5253,5253,0.0006757143419235945
5254,5254,0.001048722886480391
5255,5255,0.0008373754099011421
5256,5256,0.0005751351127400994
5257,5257,0.000643545005004853
5258,5258,0.0006634958554059267
5259,5259,0.0007507825503125787
5260,5260,0.0007870373083278537
5261,5261,0.0006892735254950821
5262,5262,0.0007140334928408265
5263,5263,0.0007688566111028194
5264,5264,0.0006485466728918254
5265,5265,0.0006235386244952679
5266,5266,0.000815986655652523
5267,5267,0.0007449924014508724
5268,5268,0.0006306282011792064
5269,5269,0.0007274094969034195
5270,5270,0.0007794747361913323
5271,5271,0.0005855241324752569
5272,5272,0.0007105550030246377
5273,5273,0.0006488304352387786
5274,5274,0.0009251069277524948
5275,5275,0.0006065102061256766
5276,5276,0.0007550064474344254
5277,5277,0.0007196046062745154
5278,5278,0.000769668142311275
5279,5279,0.000633454998023808
5280,5280,0.0008449241286143661
5281,5281,0.0006598351756110787
5282,5282,0.0006306011346168816
5283,5283,0.0006730982568114996
5284,5284,0.0006958629237487912
5285,5285,0.0008391534211114049
5286,5286,0.000840255175717175
5287,5287,0.0005011067842133343
5288,5288,0.0007194662466645241
5289,5289,0.0007352650281973183
5290,5290,0.0006732833571732044
5291,5291,0.0007297273259609938
5292,5292,0.0007366467034444213
5293,5293,0.0005438447697088122
5294,5294,0.0006097736768424511
5295,5295,0.0008156003896147013
5296,5296,0.0008150322828441858
5297,5297,0.0005792431766167283
5298,5298,0.00064261065563187
5299,5299,0.0006701303645968437
5300,5300,0.0008536301320418715
5301,5301,0.0007514607277698815
5302,5302,0.0007401261245831847
5303,5303,0.0006335239158943295
5304,5304,0.0005796104087494314
5305,5305,0.000613831914961338
5306,5306,0.0007806819048710167
5307,5307,0.0008006944553926587
5308,5308,0.0006575839361175895
5309,5309,0.0008314019069075584
5310,5310,0.0007620955002494156
5311,5311,0.0007909481646493077
5312,5312,0.0008582629379816353
5313,5313,0.0006699572550132871
5314,5314,0.0008572701481170952
5315,5315,0.0007690204074606299
5316,5316,0.0007654727669432759
5317,5317,0.000738884846214205
5318,5318,0.0008669830858707428
5319,5319,0.0005810130387544632
5320,5320,0.0008627921342849731
5321,5321,0.000724176992662251
5322,5322,0.0007912286091595888
5323,5323,0.0007459546905010939
5324,5324,0.0006308198207989335
5325,5325,0.0006324545247480273
5326,5326,0.0006370717892423272
5327,5327,0.0006127465167082846
5328,5328,0.0007593436166644096
5329,5329,0.0007878760807216167
5330,5330,0.0007226078305393457
5331,5331,0.0006953680422157049
5332,5332,0.0006720017408952117
5333,5333,0.0007324627367779613
5334,5334,0.0007796443533152342
5335,5335,0.0006215370958670974
5336,5336,0.0007412305567413568
5337,5337,0.0007461687200702727
5338,5338,0.0006601690547540784
5339,5339,0.0005686472868546844
5340,5340,0.0007144951377995312
5341,5341,0.0005997376283630729
5342,5342,0.0006405283929780126
5343,5343,0.0007984202820807695
5344,5344,0.0007323893951252103
5345,5345,0.0006287688156589866
5346,5346,0.000779931724537164
5347,5347,0.0007408492965623736
5348,5348,0.0008506200974807143
5349,5349,0.0006218435009941459
5350,5350,0.0007317928248085082
5351,5351,0.0006504746852442622
5352,5352,0.000755065877456218
5353,5353,0.000748850405216217
5354,5354,0.000645461434032768
5355,5355,0.000723042176105082
5356,5356,0.000713406247086823
5357,5357,0.0006200011121109128
5358,5358,0.0008829131838865578
5359,5359,0.0007222893182188272
5360,5360,0.0006479033618234098
5361,5361,0.000683868071064353
5362,5362,0.0007521790685132146
5363,5363,0.0008184278849512339
5364,5364,0.0006723465048708022
5365,5365,0.0007271697977557778
5366,5366,0.0007867275271564722
5367,5367,0.0005666601355187595
5368,5368,0.0006588412215933204
5369,5369,0.0007886284729465842
5370,5370,0.0006504420889541507
5371,5371,0.0006959420861676335
5372,5372,0.0007915538735687733
5373,5373,0.0006167406099848449
5374,5374,0.0007663723081350327
5375,5375,0.0007165645947679877
5376,5376,0.0007562364917248487
5377,5377,0.000700278440490365
5378,5378,0.0007539152866229415
5379,5379,0.0006824287120252848
5380,5380,0.0007314680842682719
5381,5381,0.0007253026124089956
5382,5382,0.0008073601638898253
5383,5383,0.0006048165378160775
5384,5384,0.0007245474262163043
5385,5385,0.0007548186695203185
5386,5386,0.0006769770989194512
5387,5387,0.0005909858155064285
5388,5388,0.0007012443384155631
5389,5389,0.001347881043329835
5390,5390,0.0008655291167087853
5391,5391,0.0009663579985499382
5392,5392,0.0007789236260578036
5393,5393,0.0008566802134737372
5394,5394,0.0006433225935325027
5395,5395,0.0006492722313851118
5396,5396,0.0007002527127042413
5397,5397,0.0007308425847440958
5398,5398,0.000879852392245084
5399,5399,0.0008367950213141739
5400,5400,0.0008300781482830644
5401,5401,0.0007698734407313168
5402,5402,0.0007865552906878293
5403,5403,0.0008403511019423604
5404,5404,0.0006842371076345444
5405,5405,0.0006444485043175519
5406,5406,0.0008579250425100327
5407,5407,0.0005712393904104829
5408,5408,0.0008200582233257592
5409,5409,0.0006773959612473845
5410,5410,0.000809577526524663
5411,5411,0.0009171499987132847
5412,5412,0.0006451911758631468
5413,5413,0.0007233713986352086
5414,5414,0.000792489037849009
5415,5415,0.0005980340065434575
5416,5416,0.0007009394466876984
5417,5417,0.0009046115446835756
5418,5418,0.0007207473972812295
5419,5419,0.0007946400437504053
5420,5420,0.0007247673347592354
5421,5421,0.000687610125169158
5422,5422,0.000975924776867032
5423,5423,0.0007474073208868504
5424,5424,0.0006597592728212476
5425,5425,0.0008433385519310832
5426,5426,0.0005302680656313896
5427,5427,0.00068460195325315
5428,5428,0.0006271718302741647
5429,5429,0.0006738464580848813
5430,5430,0.0006025690236128867
5431,5431,0.0007571505848318338
5432,5432,0.0005596757982857525
5433,5433,0.0009263835963793099
5434,5434,0.000659339886624366
5435,5435,0.0006360812112689018
5436,5436,0.0007340700831264257
5437,5437,0.000663636950775981
5438,5438,0.000717111979611218
5439,5439,0.0007182264234870672
5440,5440,0.000694522459525615
5441,5441,0.0006878115236759186
5442,5442,0.0005726022645831108
5443,5443,0.0006402043509297073
5444,5444,0.0007039053016342223
5445,5445,0.0006829184712842107
5446,5446,0.0006452015950344503
5447,5447,0.0006732537876814604
5448,5448,0.0007993511972017586
5449,5449,0.0007301891455426812
5450,5450,0.0006926329806447029
5451,5451,0.0005971375503577292
5452,5452,0.0006398530094884336
5453,5453,0.0006750453030690551
5454,5454,0.0008263856871053576
5455,5455,0.0006887109484523535
5456,5456,0.000662337988615036
5457,5457,0.0006896101403981447
5458,5458,0.0006585640367120504
5459,5459,0.0008164470200426877
5460,5460,0.000537597865331918
5461,5461,0.0008335791644640267
5462,5462,0.000756820198148489
5463,5463,0.0007477918406948447
5464,5464,0.000563948240596801
5465,5465,0.0007569070439785719
5466,5466,0.0006862779264338315
5467,5467,0.0007948654238134623
5468,5468,0.0005497289821505547
5469,5469,0.0009657710324972868
5470,5470,0.0006515705608762801
5471,5471,0.0006754723144695163
5472,5472,0.0007500085048377514
5473,5473,0.0006445781909860671
5474,5474,0.0006093507399782538
5475,5475,0.0005828312714584172
5476,5476,0.0007504099048674107
5477,5477,0.000928112305700779
5478,5478,0.0007166654104366899
5479,5479,0.0008460840908810496
5480,5480,0.0006869194330647588
5481,5481,0.0006230225553736091
5482,5482,0.0006771943299099803
5483,5483,0.0008371418807655573
5484,5484,0.0006527191144414246
5485,5485,0.0006675452459603548
5486,5486,0.0006017079576849937
5487,5487,0.0006456844275817275
5488,5488,0.000676439143717289
5489,5489,0.0006416261894628406
5490,5490,0.0006264877738431096
5491,5491,0.0006492245011031628
5492,5492,0.0006734298076480627
5493,5493,0.0008203256875276566
5494,5494,0.0006923928158357739
5495,5495,0.0008033189224079251
5496,5496,0.0008086329326033592
5497,5497,0.0006573874270543456
5498,5498,0.0007663239957764745
5499,5499,0.0007001881022006273
5500,5500,0.0007176870130933821
5501,5501,0.0006057304563000798
5502,5502,0.0005479050450958312
5503,5503,0.0008000353118404746
5504,5504,0.000636985816527158
5505,5505,0.0005660650786012411
5506,5506,0.0008228966034948826
5507,5507,0.0007423243951052427
5508,5508,0.0006865831092000008
5509,5509,0.0007149536395445466
5510,5510,0.0006184151279740036
5511,5511,0.0006839828565716743
5512,5512,0.000764717347919941
5513,5513,0.0006652931915596128
5514,5514,0.0006554625579155982
5515,5515,0.0008291688282042742
5516,5516,0.0006333004566840827
5517,5517,0.0007666605524718761
5518,5518,0.0005082915304228663
5519,5519,0.0006634596502408385
5520,5520,0.000634821888525039
5521,5521,0.0007069278508424759
5522,5522,0.0005300798220559955
5523,5523,0.0008213612018153071
5524,5524,0.0005571598885580897
5525,5525,0.0007772271055728197
5526,5526,0.0007148085278458893
5527,5527,0.0007498947670683265
5528,5528,0.0005864778067916632
5529,5529,0.0007460874039679766
5530,5530,0.0006931452080607414
5531,5531,0.0006735635688528419
5532,5532,0.0008207153296098113
5533,5533,0.0006685741245746613
5534,5534,0.0006163028301671147
5535,5535,0.0006645288085564971
5536,5536,0.0006548502715304494
5537,5537,0.0006749685853719711
5538,5538,0.0006545537617057562
5539,5539,0.0006876738043501973
5540,5540,0.0007325659971684217
5541,5541,0.0005991305224597454
5542,5542,0.0007698303088545799
5543,5543,0.0009150611003860831
5544,5544,0.0006622267537750304
5545,5545,0.0007330292137339711
5546,5546,0.0007706184987910092
5547,5547,0.0008783879457041621
5548,5548,0.0007359821465797722
5549,5549,0.0008515655063092709
5550,5550,0.000627655244898051
5551,5551,0.0007468069670721889
5552,5552,0.0006418207194656134
5553,5553,0.0006466267514042556
5554,5554,0.0006961972685530782
5555,5555,0.000748892140109092
5556,5556,0.000901872874237597
5557,5557,0.000798435416072607
5558,5558,0.0008425822597928345
5559,5559,0.0007261419668793678
5560,5560,0.0006098091253079474
5561,5561,0.0007041157805360854
5562,5562,0.0007483214139938354
5563,5563,0.0006340884719975293
5564,5564,0.0007151899626478553
5565,5565,0.0006164175574667752
5566,5566,0.0006886533228680491
5567,5567,0.0006949392845854163
5568,5568,0.0007184803253039718
5569,5569,0.0006719678640365601
5570,5570,0.0009625226957723498
5571,5571,0.000632909475825727
5572,5572,0.0007142274407669902
5573,5573,0.0006844609742984176
5574,5574,0.0007293758681043983
5575,5575,0.0006494111148640513
5576,5576,0.0006456127157434821
5577,5577,0.0006182605284266174
5578,5578,0.0006579614710062742
5579,5579,0.000674121780321002
5580,5580,0.0006965455831959844
5581,5581,0.0006068001384846866
5582,5582,0.0008067484013736248
5583,5583,0.0007089655846357346
5584,5584,0.0007037321338430047
5585,5585,0.0007301390287466347
5586,5586,0.0007480505155399442
5587,5587,0.0005936090019531548
5588,5588,0.0007852561539039016
5589,5589,0.0005635563284158707
5590,5590,0.0006099271704442799
5591,5591,0.0006187144899740815
5592,5592,0.0006079579470679164
5593,5593,0.0008249249076470733
5594,5594,0.0008296779124066234
5595,5595,0.0006253450410440564
5596,5596,0.0006242265808396041
5597,5597,0.0008273356361314654
5598,5598,0.0006352418567985296
5599,5599,0.0007194937206804752
5600,5600,0.0005518040852621198
5601,5601,0.0006977248704060912
5602,5602,0.0006839084671810269
5603,5603,0.0006153428694233298
5604,5604,0.0008154630195349455
5605,5605,0.000794733758084476
5606,5606,0.0006396898534148932
5607,5607,0.0007102529052644968
5608,5608,0.0007483487715944648
5609,5609,0.0007909450214356184
5610,5610,0.000638853176496923
5611,5611,0.0005980447167530656
5612,5612,0.000739199691452086
5613,5613,0.0006486361962743104
5614,5614,0.0006182226352393627
5615,5615,0.0006493463879451156
5616,5616,0.0007408319506794214
5617,5617,0.0007992446189746261
5618,5618,0.0007308607455343008
5619,5619,0.000733228400349617
5620,5620,0.0007001718040555716
5621,5621,0.000619908794760704
5622,5622,0.0008363549131900072
5623,5623,0.0005883328267373145
5624,5624,0.0006570143159478903
5625,5625,0.0008682254701852798
5626,5626,0.0007404359057545662
5627,5627,0.0005434883059933782
5628,5628,0.0006605662638321519
5629,5629,0.0006868806667625904
5630,5630,0.0006218469934538007
5631,5631,0.0007353283581323922
5632,5632,0.0007712289807386696
5633,5633,0.0007205905858427286
5634,5634,0.0006969200912863016
5635,5635,0.0007230332121253014
5636,5636,0.0008281699847429991
5637,5637,0.0006899188738316298
5638,5638,0.0007163842674344778
5639,5639,0.0007484139641746879
5640,5640,0.0008426575222983956
5641,5641,0.0006604177178815007
5642,5642,0.0006863743765279651
5643,5643,0.0005652792751789093
5644,5644,0.000746629957575351
5645,5645,0.0008752071298658848
5646,5646,0.0007543169194832444
5647,5647,0.000614852411672473
5648,5648,0.0005923722637817264
5649,5649,0.0007062016520649195
5650,5650,0.0009055839036591351
5651,5651,0.0006380781414918602
5652,5652,0.0007168053416535258
5653,5653,0.0006871487712487578
5654,5654,0.0006278989603742957
5655,5655,0.0006033993558958173
5656,5656,0.000721514574252069
5657,5657,0.0006504138582386076
5658,5658,0.0007151272147893906
5659,5659,0.0007131209131330252
5660,5660,0.0008434106130152941
5661,5661,0.0006656406912952662
5662,5662,0.0009541770559735596
5663,5663,0.0009670279105193913
5664,5664,0.000654487987048924
5665,5665,0.0006254712352529168
5666,5666,0.0006709912559017539
5667,5667,0.0006761521799489856
5668,5668,0.000746258650906384
5669,5669,0.000884413137100637
5670,5670,0.0007369270315393806
5671,5671,0.0010493064764887094
5672,5672,0.0006948975496925414
5673,5673,0.0006533195846714079
5674,5674,0.0006605489179491997
5675,5675,0.0007036123424768448
5676,5676,0.0007563956314697862
5677,5677,0.0007497679907828569
5678,5678,0.0007470371201634407
5679,5679,0.0005551179638132453
5680,5680,0.0007128310389816761
5681,5681,0.0008144695311784744
5682,5682,0.00059476651949808
5683,5683,0.0007637620437890291
5684,5684,0.0008150155190378428
5685,5685,0.0006155226146802306
5686,5686,0.0007506711408495903
5687,5687,0.0007383504416793585
5688,5688,0.0007128429133445024
5689,5689,0.0006241159280762076
5690,5690,0.0008892957121133804
5691,5691,0.0006718583172187209
5692,5692,0.0007348312065005302
5693,5693,0.0007843129569664598
5694,5694,0.000586273439694196
5695,5695,0.0006836242973804474
5696,5696,0.0007605075952596962
5697,5697,0.0005877533694729209
5698,5698,0.0006712324102409184
5699,5699,0.0007629608735442162
5700,5700,0.0007440087501890957
5701,5701,0.0005577047122642398
5702,5702,0.0006697190110571682
5703,5703,0.0008334199665114284
5704,5704,0.0009064419427886605
5705,5705,0.0006811190396547318
5706,5706,0.0006910895463079214
5707,5707,0.0005792183801531792
5708,5708,0.000691455788910389
5709,5709,0.0007750632939860225
5710,5710,0.0009166485397145152
5711,5711,0.0006343961576931179
5712,5712,0.0006652142619714141
5713,5713,0.0006495898705907166
5714,5714,0.0007553101750090718
5715,5715,0.0006611461867578328
5716,5716,0.0007288226624950767
5717,5717,0.0006724470877088606
5718,5718,0.0007275596726685762
5719,5719,0.0007767014903947711
5720,5720,0.000669836881570518
5721,5721,0.0006049174699001014
5722,5722,0.0005995093961246312
5723,5723,0.0005438682856038213
5724,5724,0.0006262053502723575
5725,5725,0.0009214095771312714
5726,5726,0.0007439747569151223
5727,5727,0.0007342715980485082
5728,5728,0.0006097818841226399
5729,5729,0.0008369105053134263
5730,5730,0.0005868820589967072
5731,5731,0.0006663283566012979
5732,5732,0.0007805773057043552
5733,5733,0.0007610964821651578
5734,5734,0.0006892132805660367
5735,5735,0.000726196332834661
5736,5736,0.0007060735952109098
5737,5737,0.000807474716566503
5738,5738,0.0006618862971663475
5739,5739,0.0007408164092339575
5740,5740,0.0006650086143054068
5741,5741,0.0006527034565806389
5742,5742,0.0006093766423873603
5743,5743,0.0005930799525231123
5744,5744,0.0007313798414543271
5745,5745,0.0006637983024120331
5746,5746,0.0005829628789797425
5747,5747,0.0006811447674408555
5748,5748,0.0007989768055267632
5749,5749,0.0006840410642325878
5750,5750,0.0006627402035519481
5751,5751,0.000653374008834362
5752,5752,0.0006438235868699849
5753,5753,0.0007057937909848988
5754,5754,0.0008672629483044147
5755,5755,0.0006287222495302558
5756,5756,0.0006859345594421029
5757,5757,0.0008921707049012184
5758,5758,0.0007628039456903934
5759,5759,0.000691860681399703
5760,5760,0.0009080421878024936
5761,5761,0.0007465285016223788
5762,5762,0.0008101481944322586
5763,5763,0.0006753166671842337
5764,5764,0.00083970493869856
5765,5765,0.0005588815547525883
5766,5766,0.0006392651121132076
5767,5767,0.0006984628853388131
5768,5768,0.0006478569703176618
5769,5769,0.0009082143660634756
5770,5770,0.000618044170551002
5771,5771,0.0008024087292142212
5772,5772,0.0009289641166105866
5773,5773,0.000699424184858799
5774,5774,0.0006636157631874084
5775,5775,0.0007117497734725475
5776,5776,0.0006618885090574622
5777,5777,0.0006321934633888304
5778,5778,0.0007289301720447838
5779,5779,0.0006525159114971757
5780,5780,0.0007271294598467648
5781,5781,0.0007092497544363141
5782,5782,0.0007188297458924353
5783,5783,0.0007610359461978078
5784,5784,0.0006394200026988983
5785,5785,0.0006766240694560111
5786,5786,0.0007933768210932612
5787,5787,0.0006351570482365787
5788,5788,0.0008451857138425112
5789,5789,0.0006002538139000535
5790,5790,0.0005768257542513311
5791,5791,0.0005503721768036485
5792,5792,0.0009013454546220601
5793,5793,0.0006058716680854559
5794,5794,0.0005903077544644475
5795,5795,0.0007898234762251377
5796,5796,0.0006141600897535682
5797,5797,0.00071979861240834
5798,5798,0.0009447916527278721
5799,5799,0.000638559169601649
5800,5800,0.000570505450014025
5801,5801,0.0006581002380698919
5802,5802,0.0006571363774128258
5803,5803,0.0006573492428287864
5804,5804,0.0007237681420519948
5805,5805,0.0007696608081459999
5806,5806,0.0008496450027450919
5807,5807,0.0006791357882320881
5808,5808,0.000587576418183744
5809,5809,0.0008719958132132888
5810,5810,0.0007486521499231458
5811,5811,0.000790861900895834
5812,5812,0.0010783581528812647
5813,5813,0.0007109399884939194
5814,5814,0.0008877693908289075
5815,5815,0.0007252462673932314
5816,5816,0.0008059779647737741
5817,5817,0.0008595669642090797
5818,5818,0.0007653919165022671
5819,5819,0.0007101218798197806
5820,5820,0.0007696927641518414
5821,5821,0.0008053425699472427
5822,5822,0.0007607495645061135
5823,5823,0.0008552875369787216
5824,5824,0.0007157094078138471
5825,5825,0.0008028110605664551
5826,5826,0.0007163980626501143
5827,5827,0.0007715134997852147
5828,5828,0.0006701797246932983
5829,5829,0.0006000208668410778
5830,5830,0.0008484174613840878
5831,5831,0.0007210721960291266
5832,5832,0.000723418896086514
5833,5833,0.0006270915037021041
5834,5834,0.00071438227314502
5835,5835,0.000746868783608079
5836,5836,0.0007501076906919479
5837,5837,0.0007616720395162702
5838,5838,0.0007689581252634525
5839,5839,0.0005980111891403794
5840,5840,0.0008256383007392287
5841,5841,0.0006534383865073323
5842,5842,0.0007188470335677266
5843,5843,0.0006586553645320237
5844,5844,0.0007068375125527382
5845,5845,0.0007345398189499974
5846,5846,0.0007217552047222853
5847,5847,0.0007283588638529181
5848,5848,0.0007587855216115713
5849,5849,0.0007211706833913922
5850,5850,0.0007726578041911125
5851,5851,0.0005749099655076861
5852,5852,0.0008046409348025918
5853,5853,0.0006642494117841125
5854,5854,0.0005786964320577681
5855,5855,0.0007395697757601738
5856,5856,0.0007053399458527565
5857,5857,0.0009443644667044282
5858,5858,0.0007307942723855376
5859,5859,0.0006054394179955125
5860,5860,0.0009034646209329367
5861,5861,0.0006743002450093627
5862,5862,0.0006794392829760909
5863,5863,0.0006596280727535486
5864,5864,0.0007098577916622162
5865,5865,0.0006107353838160634
5866,5866,0.0007389694219455123
5867,5867,0.0007853530114516616
5868,5868,0.0006756263319402933
5869,5869,0.000647186185233295
5870,5870,0.0008008992299437523
5871,5871,0.0006343171698972583
5872,5872,0.0007674379739910364
5873,5873,0.0007366731879301369
5874,5874,0.0008396659977734089
5875,5875,0.0008016088977456093
5876,5876,0.0006374857621267438
5877,5877,0.0005824823165312409
5878,5878,0.0005461552646011114
5879,5879,0.0006861431174911559
5880,5880,0.0007430424448102713
5881,5881,0.0007449529366567731
5882,5882,0.0008043790003284812
5883,5883,0.0007371829124167562
5884,5884,0.0006120140897110105
5885,5885,0.0007046876125968993
5886,5886,0.0006670905277132988
5887,5887,0.0006912385579198599
5888,5888,0.0007438085158355534
5889,5889,0.0007347162463702261
5890,5890,0.0006901443121023476
5891,5891,0.0006329781608656049
5892,5892,0.0005438918014988303
5893,5893,0.0005775362951681018
5894,5894,0.0005129649071022868
5895,5895,0.00065060198539868
5896,5896,0.0007208329625427723
5897,5897,0.0007073329761624336
5898,5898,0.0006474151741713285
5899,5899,0.0006648242124356329
5900,5900,0.0007749914657324553
5901,5901,0.0008049139869399369
5902,5902,0.0006766637088730931
5903,5903,0.0008601297158747911
5904,5904,0.0008265350479632616
5905,5905,0.0007970829028636217
5906,5906,0.0005881901015527546
5907,5907,0.0007512677111662924
5908,5908,0.0007437247550114989
5909,5909,0.0007296493276953697
5910,5910,0.000762375071644783
5911,5911,0.0007809898816049099
5912,5912,0.0007143905386328697
5913,5913,0.0008203814504668117
5914,5914,0.000921668135561049
5915,5915,0.0005797226913273335
5916,5916,0.0006528375670313835
5917,5917,0.0008530027698725462
5918,5918,0.0006346631562337279
5919,5919,0.0007639182731509209
5920,5920,0.0008478196104988456
5921,5921,0.0007302060257643461
5922,5922,0.0006376120145432651
5923,5923,0.0010529592400416732
5924,5924,0.0006122974446043372
5925,5925,0.0006479469011537731
5926,5926,0.0007709107594564557
5927,5927,0.0008982116123661399
5928,5928,0.0008760184282436967
5929,5929,0.0006999259348958731
5930,5930,0.0006103735649958253
5931,5931,0.0006766075384803116
5932,5932,0.0007206248119473457
5933,5933,0.0007604901911690831
5934,5934,0.0007136553758755326
5935,5935,0.0008201528107747436
5936,5936,0.0006351994234137237
5937,5937,0.0006593825528398156
5938,5938,0.0008374322205781937
5939,5939,0.0007792369578965008
5940,5940,0.0007177357329055667
5941,5941,0.0006508948281407356
5942,5942,0.000689965090714395
5943,5943,0.0008240810711868107
5944,5944,0.0007727118209004402
5945,5945,0.000653725815936923
5946,5946,0.0007704090094193816
5947,5947,0.0007524063112214208
5948,5948,0.0007271560607478023
5949,5949,0.0007515426259487867
5950,5950,0.0008830445003695786
5951,5951,0.0007536336779594421
5952,5952,0.0006856120890006423
5953,5953,0.0007967421552166343
5954,5954,0.0008347503608092666
5955,5955,0.0006965466309338808
5956,5956,0.0007536630728282034
5957,5957,0.0006362439598888159
5958,5958,0.0009465509792789817
5959,5959,0.0005914747016504407
5960,5960,0.0008780576754361391
5961,5961,0.0007701570284552872
5962,5962,0.0007214376237243414
5963,5963,0.000564895395655185
5964,5964,0.0008151242509484291
5965,5965,0.0007352606626227498
5966,5966,0.0007396561559289694
5967,5967,0.0007549235597252846
5968,5968,0.0007197152590379119
5969,5969,0.000782460905611515
5970,5970,0.0007495705503970385
5971,5971,0.0007480505155399442
5972,5972,0.0007708311313763261
5973,5973,0.0007347848732024431
5974,5974,0.0006633922457695007
5975,5975,0.0006332978373393416
5976,5976,0.0007356321439146996
5977,5977,0.0007636287482455373
5978,5978,0.000857133069075644
5979,5979,0.0007141740643419325
5980,5980,0.0006941898027434945
5981,5981,0.000620849197730422
5982,5982,0.0007345488993450999
5983,5983,0.0007679631235077977
5984,5984,0.0006972628179937601
5985,5985,0.000582724460400641
5986,5986,0.0007993123726919293
5987,5987,0.0006900201551616192
5988,5988,0.0007487552356906235
5989,5989,0.0006275361520238221
5990,5990,0.0007168269949033856
5991,5991,0.0007479730993509293
5992,5992,0.0006221344810910523
5993,5993,0.0006401575519703329
5994,5994,0.0006419849814847112
5995,5995,0.000621050363406539
5996,5996,0.0008264545467682183
5997,5997,0.000703411060385406
5998,5998,0.0005372797604650259
5999,5999,0.0006922322791069746
6000,6000,0.0007158759981393814
6001,6001,0.0007151216268539429
6002,6002,0.001124797621741891
6003,6003,0.000801792717538774
6004,6004,0.0006918997969478369
6005,6005,0.0006136193405836821
6006,6006,0.0006675818003714085
6007,6007,0.0005949547048658133
6008,6008,0.0008391177398152649
6009,6009,0.0007347646169364452
6010,6010,0.0006539301248267293
6011,6011,0.0007119443034753203
6012,6012,0.0006968591478653252
6013,6013,0.0008573590312153101
6014,6014,0.0006144878570921719
6015,6015,0.0006034680991433561
6016,6016,0.0006028552888892591
6017,6017,0.0006778126116842031
6018,6018,0.000623731582891196
6019,6019,0.0006941872416064143
6020,6020,0.0006363303400576115
6021,6021,0.0006826581666246057
6022,6022,0.0006762973498553038
6023,6023,0.0006605397211387753
6024,6024,0.0007551372982561588
6025,6025,0.0007048434345051646
6026,6026,0.000690069398842752
6027,6027,0.0006582235218957067
6028,6028,0.0006286526331678033
6029,6029,0.0006867440533824265
6030,6030,0.0006837507826276124
6031,6031,0.0007795547717250884
6032,6032,0.0005674456479027867
6033,6033,0.0006708293803967535
6034,6034,0.0006371816853061318
6035,6035,0.0006668801652267575
6036,6036,0.0006920222658663988
6037,6037,0.0006486719357781112
6038,6038,0.0006916401907801628
6039,6039,0.0006643983069807291
6040,6040,0.0007364348275586963
6041,6041,0.0005280141485854983
6042,6042,0.0006711563328281045
6043,6043,0.0006247110432013869
6044,6044,0.0005468166782520711
6045,6045,0.0006114967982284725
6046,6046,0.0009105990757234395
6047,6047,0.0009373842040076852
6048,6048,0.0006030689692124724
6049,6049,0.0007496149046346545
6050,6050,0.0006371221388690174
6051,6051,0.0007475533057004213
6052,6052,0.0006035576807335019
6053,6053,0.00053855509031564
6054,6054,0.0008237174479290843
6055,6055,0.0008174700196832418
